1497306003.91,0,{},{}
1497309602.91,0,{},{}
1497313203.44,0,{},{}
1497316803.46,0,{},{}
1497320403.07,0,{},{}
1497324003.19,0,{},{}
1497327603.51,0,{},{}
1497331203.7,0,{},{}
1497334803.47,0,{},{}
1497338403.39,0,{},{}
1497342003.51,0,{},{}
1497345603.03,0,{},{}
1497349203.69,0,{},{}
1497352803.17,0,{},{}
1497356403.61,0,{},{}
1497360003.34,0,{},{}
1497363603.34,0,{},{}
1497367203.76,0,{},{}
1497370802.86,0,{},{}
1497374403.4,0,{},{}
1497378003.02,0,{},{}
1497381603.55,0,{},{}
1497385202.87,0,{},{}
1497388803.69,0,{},{}
1497392402.9,0,{},{}
1497396003.74,0,{},{}
1497399603.65,0,{},{}
1497403203.56,0,{},{}
1497406803.57,0,{},{}
1497410403.49,0,{},{}
1497414003.01,0,{},{}
1497417603.48,0,{},{}
1497421202.96,0,{},{}
1497424803.49,0,{},{}
1497428403.09,0,{},{}
1497432002.7,0,{},{}
1497435603.03,0,{},{}
1497439203.36,0,{},{}
1497442802.98,0,{},{}
1497446402.91,0,{},{}
1497450002.63,0,{},{}
1497453602.94,0,{},{}
1497457203.16,0,{},{}
1497460803.11,0,{},{}
1497464403.41,0,{},{}
1497468002.91,0,{},{}
1497471603.34,0,{},{}
1497475202.85,0,{},{}
1497478803.7,0,{},{}
1497482403.01,0,{},{}
1497486007.7,0,{},{}
1497489603.66,0,{},{}
1497493203.26,0,{},{}
1497496803.59,0,{},{}
1497500403.52,0,{},{}
1497504003.22,0,{},{}
1497507603.55,0,{},{}
1497511203.27,0,{},{}
1497514803.09,0,{},{}
1497518403.41,0,{},{}
1497522003.63,0,{},{}
1497525602.73,0,{},{}
1497529203.89,0,{},{}
1497532803.5,0,{},{}
1497536403.72,0,{},{}
1497540003.33,0,{},{}
1497543603.86,0,{},{}
1497547203.37,0,{},{}
1497550802.89,0,{},{}
1497554404.44,0,{},{}
1497558003.53,0,{},{}
1497561603.14,0,{},{}
1497565203.27,0,{},{}
1497568802.99,0,{},{}
1497572403.62,0,{},{}
1497576003.65,0,{},{}
1497579602.96,0,{},{}
1497583203.17,0,{},{}
1497586803.19,0,{},{}
1497590403.1,0,{},{}
1497594003.44,0,{},{}
1497597603.37,0,{},{}
1497601203.9,0,{},{}
1497604803.09,0,{},{}
1497608402.7,0,{},{}
1497612003.03,0,{},{}
1497615603.57,0,{},{}
1497619203.59,0,{},{}
1497622804.52,0,{},{}
1497626403.63,0,{},{}
1497630003.75,0,{},{}
1497633602.74,0,{},{}
1497637203.58,0,{},{}
1497640803.7,0,{},{}
1497644403.21,0,{},{}
1497648003.34,0,{},{}
1497651602.97,0,{},{}
1497655203.0,0,{},{}
1497658803.6,0,{},{}
1497662403.12,0,{},{}
1497666003.55,0,{},{}
1497669603.71,0,{},{}
1497673203.59,0,{},{}
1497676803.8,0,{},{}
1497680402.91,0,{},{}
1497684003.55,0,{},{}
1497687603.26,0,{},{}
1497691203.79,0,{},{}
1497694803.81,0,{},{}
1497698402.83,0,{},{}
1497702003.13,0,{},{}
1497705603.18,0,{},{}
1497709203.29,0,{},{}
1497712803.1,0,{},{}
1497716403.12,0,{},{}
1497720002.95,0,{},{}
1497723603.37,0,{},{}
1497727203.18,0,{},{}
1497730803.33,0,{},{}
1497734403.84,0,{},{}
1497738003.97,0,{},{}
1497741602.96,0,{},{}
1497745204.0,0,{},{}
1497748802.8,0,{},{}
1497752403.23,0,{},{}
1497756003.46,0,{},{}
1497759604.91,0,{},{}
1497763202.89,0,{},{}
1497766803.62,0,{},{}
1497770403.64,0,{},{}
1497774003.56,0,{},{}
1497777602.86,0,{},{}
1497781203.28,0,{},{}
1497784803.0,0,{},{}
1497788403.13,0,{},{}
1497792003.25,0,{},{}
1497795603.27,0,{},{}
1497799203.79,0,{},{}
1497802802.99,0,{},{}
1497806402.7,0,{},{}
1497810003.5,0,{},{}
1497813603.67,0,{},{}
1497817203.18,0,{},{}
1497820802.89,0,{},{}
1497824403.43,0,{},{}
1497828003.76,0,{},{}
1497831603.98,0,{},{}
1497835203.49,0,{},{}
1497838803.62,0,{},{}
1497842403.02,0,{},{}
1497846003.04,0,{},{}
1497849602.75,0,{},{}
1497853203.28,0,{},{}
1497856803.81,0,{},{}
1497860403.02,0,{},{}
1497864003.86,0,{},{}
1497867603.27,0,{},{}
1497871202.97,0,{},{}
1497874803.71,0,{},{}
1497878403.43,0,{},{}
1497882003.24,0,{},{}
1497885603.37,0,{},{}
1497889203.69,0,{},{}
1497892802.99,0,{},{}
1497896403.43,0,{},{}
1497900003.55,0,{},{}
1497903603.59,0,{},{}
1497907202.98,0,{},{}
1497910802.89,0,{},{}
1497914403.93,0,{},{}
1497918004.61,0,{},{}
1497921603.27,0,{},{}
1497925203.39,0,{},{}
1497928803.31,0,{},{}
1497932402.86,0,{},{}
1497936003.64,0,{},{}
1497939603.28,0,{},{}
1497943203.7,0,{},{}
1497946802.8,0,{},{}
1497950402.81,0,{},{}
1497954003.44,0,{},{}
1497957603.04,0,{},{}
1497961202.95,0,{},{}
1497964802.99,0,{},{}
1497968403.31,0,{},{}
1497972002.95,0,{},{}
1497975603.65,0,{},{}
1497979203.69,0,{},{}
1497982802.78,0,{},{}
1497986402.89,0,{},{}
1497990003.31,0,{},{}
1497993603.22,0,{},{}
1497997203.15,0,{},{}
1498000803.68,0,{},{}
1498004403.29,0,{},{}
1498008003.32,0,{},{}
1498011603.54,0,{},{}
1498015202.78,0,{},{}
1498018803.27,0,{},{}
1498022403.02,0,{},{}
1498026003.52,0,{},{}
1498029603.64,0,{},{}
1498033203.35,0,{},{}
1498036803.47,0,{},{}
1498040403.7,0,{},{}
1498044003.01,0,{},{}
1498047603.54,0,{},{}
1498051203.05,0,{},{}
1498054803.27,0,{},{}
1498058403.09,0,{},{}
1498062002.8,0,{},{}
1498065602.73,0,{},{}
1498069202.88,0,{},{}
1498072803.37,0,{},{}
1498076403.5,0,{},{}
1498080003.46,0,{},{}
1498083603.34,0,{},{}
1498087203.25,0,{},{}
1498090803.38,0,{},{}
1498094403.81,0,{},{}
1498098003.01,0,{},{}
1498101602.93,0,{},{}
1498105202.95,0,{},{}
1498108803.27,0,{},{}
1498112402.99,0,{},{}
1498116003.22,0,{},{}
1498119603.54,0,{},{}
1498123203.67,0,{},{}
1498126803.69,0,{},{}
1498130403.0,0,{},{}
1498134003.33,0,{},{}
1498137603.45,0,{},{}
1498141203.58,0,{},{}
1498144802.9,0,{},{}
1498148403.62,0,{},{}
1498152003.02,0,{},{}
1498155602.73,0,{},{}
1498159203.87,0,{},{}
1498162803.28,0,{},{}
1498166403.28,0,{},{}
1498170003.74,0,{},{}
1498173604.07,0,{},{}
1498177203.63,0,{},{}
1498180803.8,0,{},{}
1498184403.41,0,{},{}
1498188003.12,0,{},{}
1498191603.24,0,{},{}
1498195203.68,0,{},{}
1498198803.5,0,{},{}
1498202403.52,0,{},{}
1498206003.23,0,{},{}
1498209602.74,0,{},{}
1498213203.37,0,{},{}
1498216802.89,0,{},{}
1498220403.52,0,{},{}
1498224003.03,0,{},{}
1498227603.15,0,{},{}
1498231203.79,0,{},{}
1498234803.4,0,{},{}
1498238403.22,0,{},{}
1498242003.65,0,{},{}
1498245603.05,0,{},{}
1498249203.27,0,{},{}
1498252802.88,0,{},{}
1498256403.21,0,{},{}
1498260003.23,0,{},{}
1498263603.16,0,{},{}
1498267203.49,0,{},{}
1498270803.62,0,{},{}
1498274403.01,0,{},{}
1498278003.64,0,{},{}
1498281603.46,0,{},{}
1498285203.78,0,{},{}
1498288802.88,0,{},{}
1498292403.52,0,{},{}
1498296003.34,0,{},{}
1498299603.47,0,{},{}
1498303203.29,0,{},{}
1498306802.9,0,{},{}
1498310403.22,0,{},{}
1498314003.74,0,{},{}
1498317603.34,0,{},{}
1498321203.36,0,{},{}
1498324803.19,0,{},{}
1498328403.43,0,{},{}
1498332003.15,0,{},{}
1498335603.58,0,{},{}
1498339203.09,0,{},{}
1498342803.5,0,{},{}
1498346403.83,0,{},{}
1498350003.45,0,{},{}
1498353603.07,0,{},{}
1498357203.8,0,{},{}
1498360803.72,0,{},{}
1498364402.92,0,{},{}
1498368003.54,0,{},{}
1498371603.87,0,{},{}
1498375203.38,0,{},{}
1498378803.41,0,{},{}
1498382403.74,0,{},{}
1498386003.15,0,{},{}
1498389602.86,0,{},{}
1498393203.7,0,{},{}
1498396802.91,0,{},{}
1498400403.42,0,{},{}
1498404003.13,0,{},{}
1498407603.56,0,{},{}
1498411203.48,0,{},{}
1498414803.4,0,{},{}
1498418403.52,0,{},{}
1498422003.13,0,{},{}
1498425603.36,0,{},{}
1498429203.58,0,{},{}
1498432803.19,0,{},{}
1498436403.0,0,{},{}
1498440003.85,0,{},{}
1498443603.77,0,{},{}
1498447203.59,0,{},{}
1498450803.62,0,{},{}
1498454403.64,0,{},{}
1498458002.94,0,{},{}
1498461602.85,0,{},{}
1498465202.74,0,{},{}
1498468803.52,0,{},{}
1498472403.55,0,{},{}
1498476003.46,0,{},{}
1498479603.17,0,{},{}
1498483203.39,0,{},{}
1498486802.89,0,{},{}
1498490402.74,0,{},{}
1498494003.24,0,{},{}
1498497602.85,0,{},{}
1498501202.98,0,{},{}
1498504802.69,0,{},{}
1498508403.66,0,{},{}
1498512002.85,0,{},{}
1498515603.49,0,{},{}
1498519203.41,0,{},{}
1498522803.53,0,{},{}
1498526403.65,0,{},{}
1498530003.67,0,{},{}
1498533603.81,0,{},{}
1498537203.72,0,{},{}
1498540803.57,0,{},{}
1498544403.14,0,{},{}
1498548003.37,0,{},{}
1498551603.09,0,{},{}
1498555203.63,0,{},{}
1498558803.13,0,{},{}
1498562403.35,0,{},{}
1498566002.96,0,{},{}
1498569602.93,0,{},{}
1498573202.7,0,{},{}
1498576803.54,0,{},{}
1498580403.46,0,{},{}
1498584003.06,0,{},{}
1498587603.7,0,{},{}
1498591204.04,0,{},{}
1498594803.24,0,{},{}
1498598403.47,0,{},{}
1498602003.11,0,{},{}
1498605602.89,0,{},{}
1498609203.32,0,{},{}
1498612803.14,0,{},{}
1498616403.15,0,{},{}
1498620002.77,0,{},{}
1498623603.2,0,{},{}
1498627203.67,0,{},{}
1498630803.45,0,{},{}
1498634403.48,0,{},{}
1498638003.29,0,{},{}
1498641603.41,0,{},{}
1498645203.33,0,{},{}
1498648803.05,0,{},{}
1498652403.27,0,{},{}
1498656003.34,0,{},{}
1498659603.62,0,{},{}
1498663203.03,0,{},{}
1498666803.36,0,{},{}
1498670403.49,0,{},{}
1498674003.64,0,{},{}
1498677603.42,0,{},{}
1498681203.56,0,{},{}
1498684803.46,0,{},{}
1498688403.89,0,{},{}
1498692003.82,0,{},{}
1498695603.22,0,{},{}
1498699202.83,0,{},{}
1498702803.26,0,{},{}
1498706402.98,0,{},{}
1498710003.62,0,{},{}
1498713603.13,0,{},{}
1498717203.15,0,{},{}
1498720803.7,0,{},{}
1498724403.4,0,{},{}
1498728002.81,0,{},{}
1498731603.55,0,{},{}
1498735203.57,0,{},{}
1498738803.48,0,{},{}
1498742403.3,0,{},{}
1498746003.22,0,{},{}
1498749603.38,0,{},{}
1498753203.48,0,{},{}
1498756803.81,0,{},{}
1498760403.21,0,{},{}
1498764003.74,0,{},{}
1498767603.76,0,{},{}
1498771203.57,0,{},{}
1498774803.32,0,{},{}
1498778403.01,0,{},{}
1498782003.13,0,{},{}
1498785603.7,0,{},{}
1498789203.89,0,{},{}
1498792803.2,0,{},{}
1498796403.43,0,{},{}
1498800003.34,0,{},{}
1498803603.51,0,{},{}
1498807203.69,0,{},{}
1498810803.52,0,{},{}
1498814403.33,0,{},{}
1498818003.35,0,{},{}
1498821603.78,0,{},{}
1498825203.18,0,{},{}
1498828802.89,0,{},{}
1498832403.42,0,{},{}
1498836003.14,0,{},{}
1498839603.16,0,{},{}
1498843203.08,0,{},{}
1498846803.21,0,{},{}
1498850403.54,0,{},{}
1498854003.68,0,{},{}
1498857603.16,0,{},{}
1498861203.8,0,{},{}
1498864802.74,0,{},{}
1498868403.12,0,{},{}
1498872002.75,0,{},{}
1498875603.29,0,{},{}
1498879202.79,0,{},{}
1498882803.32,0,{},{}
1498886402.82,0,{},{}
1498890003.56,0,{},{}
1498893603.39,0,{},{}
1498897203.0,0,{},{}
1498900803.02,0,{},{}
1498904402.73,0,{},{}
1498908003.05,0,{},{}
1498911603.69,0,{},{}
1498915202.9,0,{},{}
1498918803.64,0,{},{}
1498922403.46,0,{},{}
1498926003.37,0,{},{}
1498929603.58,0,{},{}
1498933203.02,0,{},{}
1498936803.32,0,{},{}
1498940403.44,0,{},{}
1498944003.37,0,{},{}
1498947603.6,0,{},{}
1498951203.01,0,{},{}
1498954803.45,0,{},{}
1498958403.46,0,{},{}
1498962002.96,0,{},{}
1498965603.08,0,{},{}
1498969203.62,0,{},{}
1498972803.74,0,{},{}
1498976403.77,0,{},{}
1498980003.49,0,{},{}
1498983603.19,0,{},{}
1498987203.62,0,{},{}
1498990803.54,0,{},{}
1498994403.26,0,{},{}
1498998003.38,0,{},{}
1499001602.9,0,{},{}
1499005203.12,0,{},{}
1499008803.03,0,{},{}
1499012403.66,0,{},{}
1499016002.86,0,{},{}
1499019603.71,0,{},{}
1499023203.27,0,{},{}
1499026803.55,0,{},{}
1499030403.27,0,{},{}
1499034003.69,0,{},{}
1499037602.99,0,{},{}
1499041202.81,0,{},{}
1499048403.68,0,{},{}
1499052003.8,0,{},{}
1499055603.22,0,{},{}
1499059203.14,0,{},{}
1499062803.67,0,{},{}
1499066403.38,0,{},{}
1499070003.51,0,{},{}
1499073603.62,0,{},{}
1499077203.04,0,{},{}
1499080802.96,0,{},{}
1499084403.48,0,{},{}
1499088003.31,0,{},{}
1499091603.12,0,{},{}
1499095203.14,0,{},{}
1499098803.25,0,{},{}
1499102404.1,0,{},{}
1499106003.1,0,{},{}
1499109603.32,0,{},{}
1499113203.04,0,{},{}
1499120403.4,0,{},{}
1499124003.22,0,{},{}
1499127603.65,0,{},{}
1499131203.27,0,{},{}
1499134803.47,0,{},{}
1499138402.81,0,{},{}
1499142002.9,0,{},{}
1499145602.83,0,{},{}
1499149202.85,0,{},{}
1499152803.28,0,{},{}
1499156402.89,0,{},{}
1499160003.52,0,{},{}
1499163603.34,0,{},{}
1499167203.36,0,{},{}
1499170803.18,0,{},{}
1499174403.51,0,{},{}
1499178003.23,0,{},{}
1499181603.75,0,{},{}
1499185202.97,0,{},{}
1499188803.28,0,{},{}
1499192403.51,0,{},{}
1499196004.35,0,{},{}
1499199605.29,0,{},{}
1499203206.75,0,{},{}
1499206806.7,0,{},{}
1499210406.01,0,{},{}
1499214004.75,0,{},{}
1499217602.91,0,{},{}
1499221203.48,0,{},{}
1499224803.43,0,{},{}
1499228403.14,0,{},{}
1499232003.25,0,{},{}
1499235603.27,0,{},{}
1499239203.49,0,{},{}
1499242802.71,0,{},{}
1499246403.74,0,{},{}
1499250003.45,0,{},{}
1499253603.06,0,{},{}
1499257202.98,0,{},{}
1499260802.72,0,{},{}
1499264403.26,0,{},{}
1499268002.86,0,{},{}
1499271603.69,0,{},{}
1499275203.61,0,{},{}
1499278803.54,0,{},{}
1499282403.45,0,{},{}
1499286003.16,0,{},{}
1499289603.59,0,{},{}
1499293203.61,0,{},{}
1499296802.87,0,{},{}
1499300403.14,0,{},{}
1499304003.48,0,{},{}
1499307603.51,0,{},{}
1499311203.43,0,{},{}
1499314802.83,0,{},{}
1499318403.06,0,{},{}
1499322003.49,0,{},{}
1499325602.8,0,{},{}
1499329202.93,0,{},{}
1499332802.95,0,{},{}
1499336403.37,0,{},{}
1499340003.18,0,{},{}
1499343603.6,0,{},{}
1499347203.63,0,{},{}
1499350803.57,0,{},{}
1499354403.81,0,{},{}
1499358003.72,0,{},{}
1499361603.02,0,{},{}
1499365203.24,0,{},{}
1499368803.67,0,{},{}
1499372403.49,0,{},{}
1499376003.72,0,{},{}
1499379603.33,0,{},{}
1499383203.66,0,{},{}
1499386803.48,0,{},{}
1499390403.81,0,{},{}
1499394003.83,0,{},{}
1499397602.83,0,{},{}
1499401203.97,0,{},{}
1499404803.68,0,{},{}
1499408403.09,0,{},{}
1499412003.32,0,{},{}
1499415603.75,0,{},{}
1499419203.27,0,{},{}
1499422803.09,0,{},{}
1499426403.25,0,{},{}
1499430003.02,0,{},{}
1499433603.24,0,{},{}
1499437203.47,0,{},{}
1499440803.29,0,{},{}
1499444403.01,0,{},{}
1499448003.33,0,{},{}
1499451603.15,0,{},{}
1499455203.18,0,{},{}
1499458803.0,0,{},{}
1499462403.43,0,{},{}
1499466002.83,0,{},{}
1499469603.06,0,{},{}
1499473203.18,0,{},{}
1499476803.71,0,{},{}
1499480403.01,0,{},{}
1499484002.72,0,{},{}
1499487603.36,0,{},{}
1499491203.18,0,{},{}
1499494803.11,0,{},{}
1499498402.93,0,{},{}
1499502003.76,0,{},{}
1499505603.62,0,{},{}
1499509202.99,0,{},{}
1499512803.22,0,{},{}
1499516403.45,0,{},{}
1499520003.06,0,{},{}
1499523603.59,0,{},{}
1499527203.61,0,{},{}
1499530803.52,0,{},{}
1499534403.34,0,{},{}
1499538003.47,0,{},{}
1499541603.44,0,{},{}
1499545202.86,0,{},{}
1499548803.54,0,{},{}
1499552403.37,0,{},{}
1499556003.59,0,{},{}
1499559602.79,0,{},{}
1499563203.52,0,{},{}
1499566803.24,0,{},{}
1499570403.06,0,{},{}
1499574003.5,0,{},{}
1499577603.31,0,{},{}
1499581203.44,0,{},{}
1499584803.05,0,{},{}
1499588403.07,0,{},{}
1499592003.71,0,{},{}
1499595602.91,0,{},{}
1499599203.34,0,{},{}
1499602803.36,0,{},{}
1499606403.69,0,{},{}
1499610003.31,0,{},{}
1499613603.64,0,{},{}
1499617202.94,0,{},{}
1499620802.77,0,{},{}
1499624403.4,0,{},{}
1499628003.42,0,{},{}
1499631603.7,0,{},{}
1499635202.95,0,{},{}
1499638803.99,0,{},{}
1499642403.29,0,{},{}
1499646003.22,0,{},{}
1499649603.24,0,{},{}
1499653203.28,0,{},{}
1499656803.4,0,{},{}
1499660403.51,0,{},{}
1499664003.52,0,{},{}
1499667603.25,0,{},{}
1499671203.8,0,{},{}
1499674803.73,0,{},{}
1499678403.55,0,{},{}
1499682003.66,0,{},{}
1499685603.26,0,{},{}
1499689202.87,0,{},{}
1499692802.79,0,{},{}
1499696403.63,0,{},{}
1499700003.15,0,{},{}
1499703603.17,0,{},{}
1499707203.71,0,{},{}
1499710803.22,0,{},{}
1499714403.24,0,{},{}
1499718003.17,0,{},{}
1499721603.19,0,{},{}
1499725203.51,0,{},{}
1499728802.81,0,{},{}
1499732403.45,0,{},{}
1499736003.68,0,{},{}
1499739603.81,0,{},{}
1499743202.81,0,{},{}
1499746803.14,0,{},{}
1499750403.47,0,{},{}
1499754003.49,0,{},{}
1499757602.9,0,{},{}
1499761203.13,0,{},{}
1499764802.84,0,{},{}
1499768403.49,0,{},{}
1499772003.3,0,{},{}
1499775603.42,0,{},{}
1499779202.72,0,{},{}
1499782803.05,0,{},{}
1499786403.79,0,{},{}
1499790002.9,0,{},{}
1499793603.54,0,{},{}
1499797203.46,0,{},{}
1499800803.62,0,{},{}
1499804403.7,0,{},{}
1499808002.94,0,{},{}
1499811603.33,0,{},{}
1499815202.85,0,{},{}
1499818803.29,0,{},{}
1499822403.41,0,{},{}
1499826003.34,0,{},{}
1499829603.56,0,{},{}
1499833203.38,0,{},{}
1499836802.89,0,{},{}
1499840403.53,0,{},{}
1499844003.34,0,{},{}
1499847602.95,0,{},{}
1499851203.6,0,{},{}
1499854802.71,0,{},{}
1499858403.65,0,{},{}
1499862003.17,0,{},{}
1499865603.18,0,{},{}
1499869203.19,0,{},{}
1499872803.55,0,{},{}
1499876403.55,0,{},{}
1499880004.09,0,{},{}
1499883602.99,0,{},{}
1499887203.44,0,{},{}
1499890802.82,0,{},{}
1499894403.56,0,{},{}
1499898003.49,0,{},{}
1499901603.59,0,{},{}
1499905203.05,0,{},{}
1499908803.76,0,{},{}
1499912403.06,0,{},{}
1499916003.29,0,{},{}
1499919603.01,0,{},{}
1499923203.65,0,{},{}
1499926802.96,0,{},{}
1499930403.43,0,{},{}
1499934003.31,0,{},{}
1499937602.92,0,{},{}
1499941203.56,0,{},{}
1499944802.97,0,{},{}
1499948403.2,0,{},{}
1499952003.48,0,{},{}
1499955603.59,0,{},{}
1499959203.37,0,{},{}
1499962803.3,0,{},{}
1499966403.32,0,{},{}
1499970003.13,0,{},{}
1499973603.15,0,{},{}
1499977203.48,0,{},{}
1499980803.61,0,{},{}
1499984403.44,0,{},{}
1499988003.05,0,{},{}
1499991603.27,0,{},{}
1499995202.88,0,{},{}
1499998803.23,0,{},{}
1500002403.34,0,{},{}
1500006003.57,0,{},{}
1500009602.98,0,{},{}
1500013203.42,0,{},{}
1500016803.13,0,{},{}
1500020403.67,0,{},{}
1500024003.18,0,{},{}
1500027603.24,0,{},{}
1500031203.42,0,{},{}
1500034803.14,0,{},{}
1500038403.86,0,{},{}
1500042003.49,0,{},{}
1500045603.63,0,{},{}
1500049203.45,0,{},{}
1500052803.37,0,{},{}
1500056403.39,0,{},{}
1500060003.41,0,{},{}
1500063603.34,0,{},{}
1500067203.35,0,{},{}
1500070803.58,0,{},{}
1500074403.4,0,{},{}
1500078002.91,0,{},{}
1500081602.83,0,{},{}
1500085202.95,0,{},{}
1500088803.18,0,{},{}
1500092403.07,0,{},{}
1500096002.92,0,{},{}
1500099603.04,0,{},{}
1500103203.67,0,{},{}
1500106803.39,0,{},{}
1500110402.91,0,{},{}
1500114003.45,0,{},{}
1500117603.47,0,{},{}
1500121202.98,0,{},{}
1500124803.21,0,{},{}
1500128403.75,0,{},{}
1500132002.95,0,{},{}
1500135603.69,0,{},{}
1500139203.4,0,{},{}
1500142803.53,0,{},{}
1500146402.95,0,{},{}
1500150003.39,0,{},{}
1500153603.7,0,{},{}
1500157203.3,0,{},{}
1500160803.52,0,{},{}
1500164403.45,0,{},{}
1500168003.27,0,{},{}
1500171603.0,0,{},{}
1500175203.44,0,{},{}
1500178803.66,0,{},{}
1500182403.28,0,{},{}
1500186003.71,0,{},{}
1500189603.22,0,{},{}
1500193203.34,0,{},{}
1500196803.05,0,{},{}
1500200403.79,0,{},{}
1500204003.41,0,{},{}
1500207603.64,0,{},{}
1500211203.76,0,{},{}
1500214803.37,0,{},{}
1500218402.99,0,{},{}
1500222003.33,0,{},{}
1500225603.03,0,{},{}
1500229202.95,0,{},{}
1500232803.27,0,{},{}
1500236403.61,0,{},{}
1500240002.93,0,{},{}
1500243603.57,0,{},{}
1500247202.87,0,{},{}
1500250803.3,0,{},{}
1500254403.42,0,{},{}
1500258003.04,0,{},{}
1500261603.06,0,{},{}
1500265203.28,0,{},{}
1500268803.31,0,{},{}
1500272403.43,0,{},{}
1500276003.56,0,{},{}
1500279603.68,0,{},{}
1500283203.19,0,{},{}
1500286803.02,0,{},{}
1500290403.04,0,{},{}
1500294003.06,0,{},{}
1500297603.8,0,{},{}
1500301203.72,0,{},{}
1500304803.02,0,{},{}
1500308403.16,0,{},{}
1500312003.27,0,{},{}
1500315604.02,0,{},{}
1500319203.43,0,{},{}
1500322803.5,0,{},{}
1500326402.86,0,{},{}
1500330003.7,0,{},{}
1500333603.21,0,{},{}
1500337203.12,0,{},{}
1500340803.55,0,{},{}
1500344403.47,0,{},{}
1500348003.18,0,{},{}
1500351603.62,0,{},{}
1500355203.14,0,{},{}
1500358803.07,0,{},{}
1500362403.19,0,{},{}
1500366003.62,0,{},{}
1500369603.44,0,{},{}
1500373202.95,0,{},{}
1500376803.18,0,{},{}
1500380402.93,0,{},{}
1500384003.63,0,{},{}
1500387603.03,0,{},{}
1500391203.88,0,{},{}
1500394803.8,0,{},{}
1500398403.21,0,{},{}
1500402003.34,0,{},{}
1500405603.47,0,{},{}
1500409203.22,0,{},{}
1500412803.09,0,{},{}
1500416403.42,0,{},{}
1500420003.64,0,{},{}
1500423603.27,0,{},{}
1500427202.98,0,{},{}
1500430803.01,0,{},{}
1500434403.04,0,{},{}
1500438003.06,0,{},{}
1500441603.28,0,{},{}
1500445202.9,0,{},{}
1500448802.92,0,{},{}
1500452403.36,0,{},{}
1500456002.74,0,{},{}
1500459603.69,0,{},{}
1500463203.52,0,{},{}
1500466803.59,0,{},{}
1500470404.71,0,{},{}
1500474002.98,0,{},{}
1500477603.92,0,{},{}
1500481203.01,0,{},{}
1500484802.94,0,{},{}
1500488402.76,0,{},{}
1500492003.39,0,{},{}
1500495602.9,0,{},{}
1500499203.44,0,{},{}
1500502803.67,0,{},{}
1500506403.7,0,{},{}
1500510003.0,0,{},{}
1500513603.12,0,{},{}
1500517203.45,0,{},{}
1500520802.95,0,{},{}
1500524403.08,0,{},{}
1500528003.43,0,{},{}
1500531603.14,0,{},{}
1500535202.96,0,{},{}
1500538803.08,0,{},{}
1500542403.63,0,{},{}
1500546003.48,0,{},{}
1500549603.57,0,{},{}
1500553203.53,0,{},{}
1500556804.01,0,{},{}
1500560403.41,0,{},{}
1500564003.24,0,{},{}
1500567603.15,0,{},{}
1500571203.28,0,{},{}
1500574803.11,0,{},{}
1500578402.92,0,{},{}
1500582002.78,0,{},{}
1500585603.06,0,{},{}
1500589202.97,0,{},{}
1500592803.61,0,{},{}
1500596403.02,0,{},{}
1500600003.25,0,{},{}
1500603603.27,0,{},{}
1500607202.98,0,{},{}
1500610803.11,0,{},{}
1500614403.84,0,{},{}
1500618003.24,0,{},{}
1500621603.67,0,{},{}
1500625203.07,0,{},{}
1500628803.8,0,{},{}
1500632403.63,0,{},{}
1500636003.35,0,{},{}
1500639603.38,0,{},{}
1500643203.75,0,{},{}
1500646803.52,0,{},{}
1500650403.43,0,{},{}
1500654003.75,0,{},{}
1500657603.46,0,{},{}
1500661203.68,0,{},{}
1500664803.3,0,{},{}
1500668403.52,0,{},{}
1500672003.75,0,{},{}
1500675603.26,0,{},{}
1500679203.48,0,{},{}
1500682802.78,0,{},{}
1500686403.41,0,{},{}
1500690002.92,0,{},{}
1500693604.76,0,{},{}
1500697203.48,0,{},{}
1500700803.51,0,{},{}
1500704403.02,0,{},{}
1500708003.14,0,{},{}
1500711603.77,0,{},{}
1500715203.28,0,{},{}
1500718803.3,0,{},{}
1500722403.21,0,{},{}
1500726003.75,0,{},{}
1500729603.06,0,{},{}
1500733203.6,0,{},{}
1500736802.69,0,{},{}
1500740403.74,0,{},{}
1500744002.84,0,{},{}
1500747602.96,0,{},{}
1500751203.59,0,{},{}
1500754803.71,0,{},{}
1500758403.53,0,{},{}
1500762003.14,0,{},{}
1500765602.76,0,{},{}
1500769203.18,0,{},{}
1500772803.2,0,{},{}
1500776402.93,0,{},{}
1500780003.15,0,{},{}
1500783603.17,0,{},{}
1500787203.08,0,{},{}
1500790803.62,0,{},{}
1500794403.35,0,{},{}
1500798003.05,0,{},{}
1500801603.69,0,{},{}
1500805203.71,0,{},{}
1500808802.81,0,{},{}
1500812403.75,0,{},{}
1500816003.66,0,{},{}
1500819603.47,0,{},{}
1500823203.8,0,{},{}
1500826803.62,0,{},{}
1500830403.77,0,{},{}
1500834003.36,0,{},{}
1500837603.18,0,{},{}
1500841203.71,0,{},{}
1500844803.21,0,{},{}
1500848403.73,0,{},{}
1500852003.14,0,{},{}
1500855603.78,0,{},{}
1500859203.51,0,{},{}
1500862803.64,0,{},{}
1500866403.56,0,{},{}
1500870003.04,0,{},{}
1500873603.88,0,{},{}
1500877202.98,0,{},{}
1500880803.11,0,{},{}
1500884402.73,0,{},{}
1500888003.67,0,{},{}
1500891603.08,0,{},{}
1500895203.61,0,{},{}
1500898803.43,0,{},{}
1500902403.96,0,{},{}
1500906003.06,0,{},{}
1500909602.98,0,{},{}
