1497544204.14,0,{},{}
1497547804.6,0,{},{}
1497551405.98,0,{},{}
1497555004.21,0,{},{}
1497558606.19,0,{},{}
1497562205.32,0,{},{}
1497565805.79,0,{},{}
1497569406.13,0,{},{}
1497573006.35,0,{},{}
1497576607.2,0,{},{}
1497583806.25,0,{},{}
1497591006.66,0,{},{}
1497594603.31,0,{},{}
1497598204.25,0,{},{}
1497601805.84,0,{},{}
1497609004.97,0,{},{}
1497612604.59,0,{},{}
1497616204.54,0,{},{}
1497619803.76,0,{},{}
1497623406.55,0,{},{}
1497627005.51,0,{},{}
1497630604.63,0,{},{}
1497634205.57,0,{},{}
1497637805.28,0,{},{}
1497645005.91,0,{},{}
1497648604.72,0,{},{}
1497652203.64,0,{},{}
1497655803.96,0,{},{}
1497659404.73,0,{},{}
1497663005.65,0,{},{}
1497670205.65,0,{},{}
1497673804.48,0,{},{}
1497677404.39,0,{},{}
1497681004.98,0,{},{}
1497684604.03,0,{},{}
1497691804.75,0,{},{}
1497695403.27,0,{},{}
1497699003.9,0,{},{}
1497702603.62,0,{},{}
1497706204.67,0,{},{}
1497709805.41,0,{},{}
1497713407.38,0,{},{}
1497717005.1,0,{},{}
1497720604.25,0,{},{}
1497727804.56,0,{},{}
1497731405.11,0,{},{}
1497735003.71,0,{},{}
1497738604.64,0,{},{}
1497742203.56,0,{},{}
1497745806.04,0,{},{}
1497749402.87,0,{},{}
1497753005.18,0,{},{}
1497756604.05,0,{},{}
1497760204.99,0,{},{}
1497767405.78,0,{},{}
1497774603.73,0,{},{}
1497778203.95,0,{},{}
1497781804.07,0,{},{}
1497785404.09,0,{},{}
1497789003.51,0,{},{}
1497792605.43,0,{},{}
1497799805.95,0,{},{}
1497803404.6,0,{},{}
1497807005.13,0,{},{}
1497810604.23,0,{},{}
1497817803.76,0,{},{}
1497821405.26,0,{},{}
1497825003.6,0,{},{}
1497828606.07,0,{},{}
1497832205.13,0,{},{}
1497835803.46,0,{},{}
1497839406.86,0,{},{}
1497843004.48,0,{},{}
1497846603.52,0,{},{}
1497850203.95,0,{},{}
1497853804.71,0,{},{}
1497857406.06,0,{},{}
1497861003.81,0,{},{}
1497871805.37,0,{},{}
1497875405.48,0,{},{}
1497879006.03,0,{},{}
1497882604.77,0,{},{}
1497886204.85,0,{},{}
1497889805.03,0,{},{}
1497893404.85,0,{},{}
1497897006.02,0,{},{}
1497900605.23,0,{},{}
1497904208.15,0,{},{}
1497907803.05,0,{},{}
1497915005.27,0,{},{}
1497918604.02,0,{},{}
1497922205.07,0,{},{}
1497925804.39,0,{},{}
1497929403.79,0,{},{}
1497933004.65,0,{},{}
1497940204.7,0,{},{}
1497943803.56,0,{},{}
1497947405.65,0,{},{}
1497951004.7,0,{},{}
1497954604.95,0,{},{}
1497961806.61,0,{},{}
1497965406.53,0,{},{}
1497969003.89,0,{},{}
1497972603.6,0,{},{}
1497976203.55,0,{},{}
1497979805.85,0,{},{}
1497983405.99,0,{},{}
1497987005.52,0,{},{}
1497990605.87,0,{},{}
1497994204.75,0,{},{}
1497997804.96,0,{},{}
1498001403.54,0,{},{}
1498005004.58,0,{},{}
1498008603.29,0,{},{}
1498012203.92,0,{},{}
1498015807.02,0,{},{}
1498019403.95,0,{},{}
1498023003.46,0,{},{}
1498026605.5,0,{},{}
1498030204.43,0,{},{}
1498033804.45,0,{},{}
1498041004.18,0,{},{}
1498044606.23,0,{},{}
1498048208.12,0,{},{}
1498051803.63,0,{},{}
1498055403.14,0,{},{}
1498059004.85,0,{},{}
1498062604.86,0,{},{}
1498066204.73,0,{},{}
1498069803.94,0,{},{}
1498073405.95,0,{},{}
1498077004.54,0,{},{}
1498084207.2,0,{},{}
1498087803.94,0,{},{}
1498091404.46,0,{},{}
1498095004.47,0,{},{}
1498098603.49,0,{},{}
1498102203.92,0,{},{}
1498105804.46,0,{},{}
1498109402.94,0,{},{}
1498113004.3,0,{},{}
1498116604.01,0,{},{}
1498120205.46,0,{},{}
1498123804.53,0,{},{}
1498127404.87,0,{},{}
1498131004.83,0,{},{}
1498134605.41,0,{},{}
1498138205.74,0,{},{}
1498141803.55,0,{},{}
1498145404.49,0,{},{}
1498149004.64,0,{},{}
1498152604.55,0,{},{}
1498156204.23,0,{},{}
1498159803.84,0,{},{}
1498163405.26,0,{},{}
1498170604.01,0,{},{}
1498174205.66,0,{},{}
1498177804.56,0,{},{}
1498181403.56,0,{},{}
1498185003.27,0,{},{}
1498188605.17,0,{},{}
1498192204.51,0,{},{}
1498195804.61,0,{},{}
1498199405.4,0,{},{}
1498203005.15,0,{},{}
1498206606.99,0,{},{}
1498210204.04,0,{},{}
1498213806.16,0,{},{}
1498217405.75,0,{},{}
1498224605.55,0,{},{}
1498228203.83,0,{},{}
1498231805.7,0,{},{}
1498235403.57,0,{},{}
1498239005.87,0,{},{}
1498242604.82,0,{},{}
1498246205.69,0,{},{}
1498249804.59,0,{},{}
1498253403.98,0,{},{}
1498257003.49,0,{},{}
1498260603.31,0,{},{}
1498264203.33,0,{},{}
1498267804.02,0,{},{}
1498271404.81,0,{},{}
1498275004.65,0,{},{}
1498278603.81,0,{},{}
1498282203.94,0,{},{}
1498285803.75,0,{},{}
1498289404.39,0,{},{}
1498293003.69,0,{},{}
1498296604.59,0,{},{}
1498300204.76,0,{},{}
1498303806.1,0,{},{}
1498307405.24,0,{},{}
1498311004.01,0,{},{}
1498314604.48,0,{},{}
1498318203.92,0,{},{}
1498321805.55,0,{},{}
1498325403.98,0,{},{}
1498329004.81,0,{},{}
1498332603.11,0,{},{}
1498336205.36,0,{},{}
1498339805.1,0,{},{}
1498343405.28,0,{},{}
1498347004.95,0,{},{}
1498350604.35,0,{},{}
1498354204.17,0,{},{}
1498357804.46,0,{},{}
1498361405.65,0,{},{}
1498365004.42,0,{},{}
1498368604.13,0,{},{}
1498372204.15,0,{},{}
1498375804.28,0,{},{}
1498379403.89,0,{},{}
1498383004.23,0,{},{}
1498386604.73,0,{},{}
1498390203.58,0,{},{}
1498393804.18,0,{},{}
1498397404.29,0,{},{}
1498401004.0,0,{},{}
1498404603.5,0,{},{}
1498408203.53,0,{},{}
1498411804.06,0,{},{}
1498415404.19,0,{},{}
1498419003.18,0,{},{}
1498422604.13,0,{},{}
1498426204.39,0,{},{}
1498429804.76,0,{},{}
1498433403.87,0,{},{}
1498437003.28,0,{},{}
1498440605.09,0,{},{}
1498444204.66,0,{},{}
1498447804.28,0,{},{}
1498451406.56,0,{},{}
1498455003.71,0,{},{}
1498458603.73,0,{},{}
1498465804.65,0,{},{}
1498469404.21,0,{},{}
1498473004.3,0,{},{}
1498476605.46,0,{},{}
1498483803.66,0,{},{}
1498487404.4,0,{},{}
1498491004.01,0,{},{}
1498494603.83,0,{},{}
1498498204.9,0,{},{}
1498501804.38,0,{},{}
1498505405.54,0,{},{}
1498512605.52,0,{},{}
1498516206.37,0,{},{}
1498519804.4,0,{},{}
1498523405.13,0,{},{}
1498530605.24,0,{},{}
1498537803.67,0,{},{}
1498541404.96,0,{},{}
1498545004.6,0,{},{}
1498548603.23,0,{},{}
1498552204.08,0,{},{}
1498555807.18,0,{},{}
1498559405.54,0,{},{}
1498563004.04,0,{},{}
1498566604.71,0,{},{}
1498570204.39,0,{},{}
1498573803.59,0,{},{}
1498577404.86,0,{},{}
1498581006.04,0,{},{}
1498584606.51,0,{},{}
1498588207.46,0,{},{}
1498591804.5,0,{},{}
1498595406.3,0,{},{}
1498599007.02,0,{},{}
1498602604.91,0,{},{}
1498606203.79,0,{},{}
1498609803.09,0,{},{}
1498613404.72,0,{},{}
1498617004.04,0,{},{}
1498620604.27,0,{},{}
1498624205.29,0,{},{}
1498631405.27,0,{},{}
1498635004.26,0,{},{}
1498638606.38,0,{},{}
1498642203.59,0,{},{}
1498645806.01,0,{},{}
1498649403.42,0,{},{}
1498653009.49,0,{},{}
1498656604.46,0,{},{}
1498660203.8,0,{},{}
1498663808.02,0,{},{}
1498667405.37,0,{},{}
1498671007.65,0,{},{}
1498674604.4,0,{},{}
1498678206.35,0,{},{}
1498681806.3,0,{},{}
1498685405.06,0,{},{}
1498689005.2,0,{},{}
1498692603.89,0,{},{}
1498696203.5,0,{},{}
1498699804.34,0,{},{}
1498703403.95,0,{},{}
1498707005.92,0,{},{}
1498710605.2,0,{},{}
1498714203.82,0,{},{}
1498717804.84,0,{},{}
1498721406.35,0,{},{}
1498725004.63,0,{},{}
1498728604.77,0,{},{}
1498732204.5,0,{},{}
1498735804.54,0,{},{}
1498739403.56,0,{},{}
1498743003.58,0,{},{}
1498746605.44,0,{},{}
1498750203.42,0,{},{}
1498753805.15,0,{},{}
1498761007.79,0,{},{}
1498764608.74,0,{},{}
1498771806.12,0,{},{}
1498775404.49,0,{},{}
1498779007.91,0,{},{}
1498782605.82,0,{},{}
1498786205.83,0,{},{}
1498789806.28,0,{},{}
1498793403.68,0,{},{}
1498797003.6,0,{},{}
1498800606.79,0,{},{}
1498804203.64,0,{},{}
1498807804.53,0,{},{}
1498811404.41,0,{},{}
1498815005.24,0,{},{}
1498818606.02,0,{},{}
1498822207.23,0,{},{}
1498825804.46,0,{},{}
1498829406.76,0,{},{}
1498833005.56,0,{},{}
1498836603.14,0,{},{}
1498840205.34,0,{},{}
1498843803.87,0,{},{}
1498847404.6,0,{},{}
1498854606.21,0,{},{}
1498858204.71,0,{},{}
1498861804.52,0,{},{}
1498865403.68,0,{},{}
1498869003.91,0,{},{}
1498872607.12,0,{},{}
1498876203.87,0,{},{}
1498879804.49,0,{},{}
1498883404.65,0,{},{}
1498887005.62,0,{},{}
1498890604.25,0,{},{}
1498894204.28,0,{},{}
1498897804.3,0,{},{}
1498901403.81,0,{},{}
1498905003.83,0,{},{}
1498908603.22,0,{},{}
1498912204.07,0,{},{}
1498915804.1,0,{},{}
1498919405.18,0,{},{}
1498923004.71,0,{},{}
1498926604.05,0,{},{}
1498930203.86,0,{},{}
1498933804.29,0,{},{}
1498937403.39,0,{},{}
1498941003.61,0,{},{}
1498944604.89,0,{},{}
1498948204.19,0,{},{}
1498951803.39,0,{},{}
1498955407.31,0,{},{}
1498962604.05,0,{},{}
1498966204.57,0,{},{}
1498969804.41,0,{},{}
1498973403.65,0,{},{}
1498977003.23,0,{},{}
1498984203.88,0,{},{}
1498987803.49,0,{},{}
1498991406.31,0,{},{}
1498995005.18,0,{},{}
1498998604.89,0,{},{}
1499002204.0,0,{},{}
1499005803.09,0,{},{}
1499009405.56,0,{},{}
1499013004.77,0,{},{}
1499016603.56,0,{},{}
1499020204.61,0,{},{}
1499023804.67,0,{},{}
1499027403.93,0,{},{}
1499031003.95,0,{},{}
1499034603.46,0,{},{}
1499038203.48,0,{},{}
1499041803.6,0,{},{}
1499045404.78,0,{},{}
1499049003.44,0,{},{}
1499052604.18,0,{},{}
1499056204.31,0,{},{}
1499059803.82,0,{},{}
1499063403.54,0,{},{}
1499067003.28,0,{},{}
1499070603.57,0,{},{}
1499074206.87,0,{},{}
1499077805.09,0,{},{}
1499081404.26,0,{},{}
1499085003.65,0,{},{}
1499088604.46,0,{},{}
1499092203.91,0,{},{}
1499095805.4,0,{},{}
1499099403.63,0,{},{}
1499103004.79,0,{},{}
1499106603.89,0,{},{}
1499110205.2,0,{},{}
1499113806.11,0,{},{}
1499117404.76,0,{},{}
1499121003.26,0,{},{}
1499124606.97,0,{},{}
1499128204.12,0,{},{}
1499131803.83,0,{},{}
1499135404.06,0,{},{}
1499139004.86,0,{},{}
1499142604.9,0,{},{}
1499146204.76,0,{},{}
1499149805.71,0,{},{}
1499153403.97,0,{},{}
1499160603.59,0,{},{}
1499164203.51,0,{},{}
1499167805.3,0,{},{}
1499171404.58,0,{},{}
1499175006.96,0,{},{}
1499178603.4,0,{},{}
1499182205.17,0,{},{}
1499185807.02,0,{},{}
1499189404.96,0,{},{}
1499193004.1,0,{},{}
1499196603.6,0,{},{}
1499200208.66,0,{},{}
1499203809.7,0,{},{}
1499207410.84,0,{},{}
1499211010.09,0,{},{}
1499214605.54,0,{},{}
1499218204.7,0,{},{}
1499221804.17,0,{},{}
1499225404.38,0,{},{}
1499232604.32,0,{},{}
1499236204.26,0,{},{}
1499243403.69,0,{},{}
1499247005.12,0,{},{}
1499250607.42,0,{},{}
1499254203.14,0,{},{}
1499257804.86,0,{},{}
1499261404.11,0,{},{}
1499265004.63,0,{},{}
1499268604.73,0,{},{}
1499272204.28,0,{},{}
1499275805.19,0,{},{}
1499279405.2,0,{},{}
1499283004.03,0,{},{}
1499286603.74,0,{},{}
1499290204.66,0,{},{}
1499297405.55,0,{},{}
1499301004.04,0,{},{}
1499304603.55,0,{},{}
1499308203.78,0,{},{}
1499311804.62,0,{},{}
1499315404.98,0,{},{}
1499319003.34,0,{},{}
1499322603.77,0,{},{}
1499326203.79,0,{},{}
1499329804.03,0,{},{}
1499333403.33,0,{},{}
1499337004.76,0,{},{}
1499344204.29,0,{},{}
1499347805.75,0,{},{}
1499351404.45,0,{},{}
1499355005.83,0,{},{}
1499358604.96,0,{},{}
1499362204.01,0,{},{}
1499365803.31,0,{},{}
1499369403.84,0,{},{}
1499373005.91,0,{},{}
1499380206.29,0,{},{}
1499383805.3,0,{},{}
1499387403.45,0,{},{}
1499391004.58,0,{},{}
1499394604.62,0,{},{}
1499398203.82,0,{},{}
1499401806.6,0,{},{}
1499405403.85,0,{},{}
1499409004.4,0,{},{}
1499416205.14,0,{},{}
1499419807.08,0,{},{}
1499423404.85,0,{},{}
1499427005.9,0,{},{}
1499430607.08,0,{},{}
1499437806.62,0,{},{}
1499441406.05,0,{},{}
1499445003.48,0,{},{}
1499448607.5,0,{},{}
1499452203.43,0,{},{}
1499455806.42,0,{},{}
1499459404.09,0,{},{}
1499463004.74,0,{},{}
1499470207.23,0,{},{}
1499473803.87,0,{},{}
1499477404.3,0,{},{}
1499481004.92,0,{},{}
1499484604.13,0,{},{}
1499488204.46,0,{},{}
1499491806.16,0,{},{}
1499495404.1,0,{},{}
1499502604.75,0,{},{}
1499506203.95,0,{},{}
1499509804.42,0,{},{}
1499513403.29,0,{},{}
1499517006.12,0,{},{}
1499520603.85,0,{},{}
1499524204.32,0,{},{}
1499527803.68,0,{},{}
1499531405.39,0,{},{}
1499535003.21,0,{},{}
1499538603.65,0,{},{}
1499542205.69,0,{},{}
1499545803.59,0,{},{}
1499549405.35,0,{},{}
1499553003.47,0,{},{}
1499556604.54,0,{},{}
1499560204.63,0,{},{}
1499563804.48,0,{},{}
1499567405.03,0,{},{}
1499571004.53,0,{},{}
1499578203.59,0,{},{}
1499585403.33,0,{},{}
1499589004.97,0,{},{}
1499592604.5,0,{},{}
1499596204.36,0,{},{}
1499599805.39,0,{},{}
1499603404.53,0,{},{}
1499607004.08,0,{},{}
1499614204.12,0,{},{}
1499617803.94,0,{},{}
1499621404.92,0,{},{}
1499625004.99,0,{},{}
1499628604.9,0,{},{}
1499632205.49,0,{},{}
1499635805.97,0,{},{}
1499639402.94,0,{},{}
1499643005.41,0,{},{}
1499646603.29,0,{},{}
1499650204.46,0,{},{}
1499653803.66,0,{},{}
1499657409.1,0,{},{}
1499661007.48,0,{},{}
1499664603.6,0,{},{}
1499668203.63,0,{},{}
1499671804.08,0,{},{}
1499675405.08,0,{},{}
1499679004.23,0,{},{}
1499682605.01,0,{},{}
1499686205.77,0,{},{}
1499693404.3,0,{},{}
1499697006.05,0,{},{}
1499700604.32,0,{},{}
1499704203.65,0,{},{}
1499707803.99,0,{},{}
1499711403.5,0,{},{}
1499715003.52,0,{},{}
1499718605.1,0,{},{}
1499722204.97,0,{},{}
1499725804.91,0,{},{}
1499729404.01,0,{},{}
1499733005.16,0,{},{}
1499736606.83,0,{},{}
1499740204.45,0,{},{}
1499743804.97,0,{},{}
1499747403.73,0,{},{}
1499751004.5,0,{},{}
1499758205.24,0,{},{}
1499761803.0,0,{},{}
1499765404.47,0,{},{}
1499769005.54,0,{},{}
1499772603.68,0,{},{}
1499776204.97,0,{},{}
1499779809.79,0,{},{}
1499783403.74,0,{},{}
1499787004.18,0,{},{}
1499790605.44,0,{},{}
1499794207.2,0,{},{}
1499797805.48,0,{},{}
1499801406.42,0,{},{}
1499805003.98,0,{},{}
1499808604.1,0,{},{}
1499812205.85,0,{},{}
1499815803.67,0,{},{}
1499819404.45,0,{},{}
1499830203.83,0,{},{}
1499833803.66,0,{},{}
1499837406.75,0,{},{}
1499841005.29,0,{},{}
1499848203.64,0,{},{}
1499851804.68,0,{},{}
1499855408.02,0,{},{}
1499859006.7,0,{},{}
1499866204.99,0,{},{}
1499869803.37,0,{},{}
1499873406.67,0,{},{}
1499877004.74,0,{},{}
1499880603.85,0,{},{}
1499884203.27,0,{},{}
1499887806.24,0,{},{}
1499891404.39,0,{},{}
1499895006.91,0,{},{}
1499898604.33,0,{},{}
1499902205.84,0,{},{}
1499905803.3,0,{},{}
1499909405.22,0,{},{}
1499913005.07,0,{},{}
1499916604.18,0,{},{}
1499920204.78,0,{},{}
1499923804.93,0,{},{}
1499927403.44,0,{},{}
1499931003.88,0,{},{}
1499934604.21,0,{},{}
1499938204.32,0,{},{}
1499941808.24,0,{},{}
1499945404.42,0,{},{}
1499952606.07,0,{},{}
1499959805.2,0,{},{}
1499963405.01,0,{},{}
1499967004.59,0,{},{}
1499974205.95,0,{},{}
1499977803.66,0,{},{}
1499981404.66,0,{},{}
1499985004.12,0,{},{}
1499988604.44,0,{},{}
1499992203.96,0,{},{}
1499995804.08,0,{},{}
1499999405.53,0,{},{}
1500003006.08,0,{},{}
1500006603.85,0,{},{}
1500010203.98,0,{},{}
1500013804.0,0,{},{}
1500017405.62,0,{},{}
1500021005.23,0,{},{}
1500024605.47,0,{},{}
1500028204.53,0,{},{}
1500031805.98,0,{},{}
1500035404.88,0,{},{}
1500039004.32,0,{},{}
1500042603.66,0,{},{}
1500046203.6,0,{},{}
1500049803.52,0,{},{}
1500053405.1,0,{},{}
1500057004.77,0,{},{}
1500060606.55,0,{},{}
1500064206.47,0,{},{}
1500067803.63,0,{},{}
1500071404.26,0,{},{}
1500075004.29,0,{},{}
1500078604.11,0,{},{}
1500082204.36,0,{},{}
1500085803.02,0,{},{}
1500093003.8,0,{},{}
1500096604.89,0,{},{}
1500103804.26,0,{},{}
1500107403.77,0,{},{}
1500111003.7,0,{},{}
1500114604.53,0,{},{}
1500118203.85,0,{},{}
1500121804.37,0,{},{}
1500125407.17,0,{},{}
1500129006.06,0,{},{}
1500132604.05,0,{},{}
1500136208.27,0,{},{}
1500139804.32,0,{},{}
1500143405.91,0,{},{}
1500147003.21,0,{},{}
1500150603.45,0,{},{}
1500154203.77,0,{},{}
1500157803.57,0,{},{}
1500161403.49,0,{},{}
1500165005.22,0,{},{}
1500168604.76,0,{},{}
1500172204.3,0,{},{}
1500175804.68,0,{},{}
1500183003.86,0,{},{}
1500186603.48,0,{},{}
1500190204.47,0,{},{}
1500193803.92,0,{},{}
1500197403.73,0,{},{}
1500201003.55,0,{},{}
1500204603.38,0,{},{}
1500208204.02,0,{},{}
1500211805.93,0,{},{}
1500215405.2,0,{},{}
1500219005.37,0,{},{}
1500229805.18,0,{},{}
1500233404.46,0,{},{}
1500237005.67,0,{},{}
1500240603.71,0,{},{}
1500247803.97,0,{},{}
1500251404.39,0,{},{}
1500262205.85,0,{},{}
1500265803.36,0,{},{}
1500273004.64,0,{},{}
1500276604.25,0,{},{}
1500280205.15,0,{},{}
1500283805.31,0,{},{}
1500287403.81,0,{},{}
1500291004.24,0,{},{}
1500294604.81,0,{},{}
1500298205.69,0,{},{}
1500301805.84,0,{},{}
1500305404.12,0,{},{}
1500309003.94,0,{},{}
1500312604.17,0,{},{}
1500316205.24,0,{},{}
1500319803.3,0,{},{}
1500323404.89,0,{},{}
1500327004.73,0,{},{}
1500330605.07,0,{},{}
1500334204.57,0,{},{}
1500337804.42,0,{},{}
1500341403.52,0,{},{}
1500345005.33,0,{},{}
1500348603.76,0,{},{}
1500355803.11,0,{},{}
1500363002.95,0,{},{}
1500370205.55,0,{},{}
1500373803.94,0,{},{}
1500377403.46,0,{},{}
1500384603.8,0,{},{}
1500388204.99,0,{},{}
1500391805.84,0,{},{}
1500399003.02,0,{},{}
1500402604.37,0,{},{}
1500406204.05,0,{},{}
1500409803.15,0,{},{}
1500413405.1,0,{},{}
1500417005.91,0,{},{}
1500420604.65,0,{},{}
1500424204.05,0,{},{}
1500431403.82,0,{},{}
1500435004.13,0,{},{}
1500438604.39,0,{},{}
1500442205.7,0,{},{}
1500445803.89,0,{},{}
1500449406.11,0,{},{}
1500453004.81,0,{},{}
1500456604.77,0,{},{}
1500460204.78,0,{},{}
1500471008.15,0,{},{}
1500474605.79,0,{},{}
1500478205.15,0,{},{}
1500481806.67,0,{},{}
1500485405.87,0,{},{}
1500489004.5,0,{},{}
1500492606.94,0,{},{}
1500496204.51,0,{},{}
1500499803.51,0,{},{}
1500503405.71,0,{},{}
1500507003.77,0,{},{}
1500514204.35,0,{},{}
1500517805.69,0,{},{}
1500521404.54,0,{},{}
1500525003.57,0,{},{}
1500528603.29,0,{},{}
1500532204.8,0,{},{}
1500535804.26,0,{},{}
1500539404.61,0,{},{}
1500543003.39,0,{},{}
1500546609.61,0,{},{}
1500550203.64,0,{},{}
1500553807.76,0,{},{}
1500557405.21,0,{},{}
1500561004.0,0,{},{}
1500564603.2,0,{},{}
1500568203.84,0,{},{}
1500571804.68,0,{},{}
1500575403.9,0,{},{}
1500579004.84,0,{},{}
1500582604.33,0,{},{}
1500589803.55,0,{},{}
1500593405.09,0,{},{}
1500597003.81,0,{},{}
1500600604.32,0,{},{}
1500604206.29,0,{},{}
1500607804.92,0,{},{}
1500611405.62,0,{},{}
1500615004.65,0,{},{}
1500618605.66,0,{},{}
1500622205.06,0,{},{}
1500625803.65,0,{},{}
1500629406.85,0,{},{}
1500633004.79,0,{},{}
1500636605.97,0,{},{}
1500640207.85,0,{},{}
1500647408.65,0,{},{}
1500651007.7,0,{},{}
1500654605.4,0,{},{}
1500658203.63,0,{},{}
1500661807.24,0,{},{}
1500665403.57,0,{},{}
1500669004.99,0,{},{}
1500672604.13,0,{},{}
1500676203.43,0,{},{}
1500679805.96,0,{},{}
1500683403.67,0,{},{}
1500687005.95,0,{},{}
1500690605.51,0,{},{}
1500694203.83,0,{},{}
1500697803.56,0,{},{}
1500701403.58,0,{},{}
1500705004.37,0,{},{}
1500708604.34,0,{},{}
1500712204.38,0,{},{}
1500715804.7,0,{},{}
1500719406.45,0,{},{}
1500723006.76,0,{},{}
1500730203.64,0,{},{}
1500733805.14,0,{},{}
1500741004.01,0,{},{}
1500748203.95,0,{},{}
1500751805.7,0,{},{}
1500755405.6,0,{},{}
1500759004.12,0,{},{}
1500762605.38,0,{},{}
1500766204.84,0,{},{}
1500769804.88,0,{},{}
1500773404.71,0,{},{}
1500777004.84,0,{},{}
1500780603.01,0,{},{}
1500784203.65,0,{},{}
1500787804.68,0,{},{}
1500791407.48,0,{},{}
1500798604.66,0,{},{}
1500802204.89,0,{},{}
1500805805.58,0,{},{}
1500809404.21,0,{},{}
1500813004.43,0,{},{}
1500816606.91,0,{},{}
1500820205.75,0,{},{}
1500823804.08,0,{},{}
1500827404.53,0,{},{}
1500831006.05,0,{},{}
1500834605.98,0,{},{}
1500838206.21,0,{},{}
1500841804.33,0,{},{}
1500845404.46,0,{},{}
1500852605.63,0,{},{}
1500856203.55,0,{},{}
1500859806.66,0,{},{}
1500863404.5,0,{},{}
1500867004.76,0,{},{}
1500870603.63,0,{},{}
1500874205.94,0,{},{}
1500877804.73,0,{},{}
1500881405.85,0,{},{}
1500885004.81,0,{},{}
1500888607.02,0,{},{}
1500892203.67,0,{},{}
1500895806.45,0,{},{}
1500899403.92,0,{},{}
1500903004.32,0,{},{}
1500906606.09,0,{},{}
1500910205.49,0,{},{}
1500913805.82,0,{},{}
1500917405.6,0,{},{}
1500921004.32,0,{},{}
1500924603.24,0,{},{}
1500928204.35,0,{},{}
1500931803.49,0,{},{}
1500935404.96,0,{},{}
1500939003.94,0,{},{}
1500942605.38,0,{},{}
1500946204.92,0,{},{}
1500949805.18,0,{},{}
1500953405.55,0,{},{}
1500960604.83,0,{},{}
1500964203.99,0,{},{}
1500975005.83,0,{},{}
1500978605.08,0,{},{}
1500982205.66,0,{},{}
1500985806.76,0,{},{}
1500989403.81,0,{},{}
1500993005.34,0,{},{}
1500996604.32,0,{},{}
1501000204.95,0,{},{}
1501003805.03,0,{},{}
1501011003.46,0,{},{}
1501014604.28,0,{},{}
1501018204.55,0,{},{}
1501021803.29,0,{},{}
1501025404.37,0,{},{}
1501032604.46,0,{},{}
1501036204.2,0,{},{}
1501039803.59,0,{},{}
1501043403.51,0,{},{}
1501047003.65,0,{},{}
1501050603.78,0,{},{}
1501054203.8,0,{},{}
1501057805.33,0,{},{}
1501061405.61,0,{},{}
1501065003.54,0,{},{}
1501068604.08,0,{},{}
1501072205.61,0,{},{}
1501079403.33,0,{},{}
1501083004.73,0,{},{}
1501090203.87,0,{},{}
1501093804.75,0,{},{}
1501097404.51,0,{},{}
1501101004.39,0,{},{}
1501104603.98,0,{},{}
1501108205.31,0,{},{}
1501111805.41,0,{},{}
1501115406.5,0,{},{}
1501119003.43,0,{},{}
1501122607.05,0,{},{}
1501126205.38,0,{},{}
1501129805.44,0,{},{}
1501133403.54,0,{},{}
1501140605.12,0,{},{}
1501144204.01,0,{},{}
1501147805.0,0,{},{}
1501151407.95,0,{},{}
1501155006.08,0,{},{}
1501158605.53,0,{},{}
1501162204.22,0,{},{}
1501165803.62,0,{},{}
1501169404.36,0,{},{}
1501173004.18,0,{},{}
1501176604.0,0,{},{}
1501180203.41,0,{},{}
1501183803.94,0,{},{}
1501187404.77,0,{},{}
1501191003.56,0,{},{}
1501194605.28,0,{},{}
1501198203.92,0,{},{}
1501201805.31,0,{},{}
1501205405.28,0,{},{}
1501209003.78,0,{},{}
1501212604.85,0,{},{}
1501216205.5,0,{},{}
1501219803.65,0,{},{}
1501223405.36,0,{},{}
1501227004.47,0,{},{}
1501230606.67,0,{},{}
1501234206.14,0,{},{}
1501237805.47,0,{},{}
1501241405.78,0,{},{}
1501245003.69,0,{},{}
1501248606.88,0,{},{}
1501252204.43,0,{},{}
1501255803.95,0,{},{}
1501259403.36,0,{},{}
1501263007.28,0,{},{}
1501266604.75,0,{},{}
1501270203.83,0,{},{}
1501273804.16,0,{},{}
1501277404.32,0,{},{}
1501281003.6,0,{},{}
1501284606.32,0,{},{}
1501288204.25,0,{},{}
1501291803.66,0,{},{}
1501295403.68,0,{},{}
1501299006.3,0,{},{}
1501302603.1,0,{},{}
1501306204.44,0,{},{}
1501309804.63,0,{},{}
1501313404.19,0,{},{}
1501317005.01,0,{},{}
1501320603.62,0,{},{}
1501327805.27,0,{},{}
1501331403.58,0,{},{}
1501335004.93,0,{},{}
1501338603.93,0,{},{}
1501342205.44,0,{},{}
1501345803.98,0,{},{}
1501349403.28,0,{},{}
1501353004.12,0,{},{}
1501356606.27,0,{},{}
1501360205.91,0,{},{}
1501367404.42,0,{},{}
1501371004.58,0,{},{}
1501374606.21,0,{},{}
1501378204.41,0,{},{}
1501381803.32,0,{},{}
1501385404.18,0,{},{}
1501389003.79,0,{},{}
1501392604.01,0,{},{}
1501399803.44,0,{},{}
1501403406.37,0,{},{}
1501407004.21,0,{},{}
1501410603.41,0,{},{}
1501414204.74,0,{},{}
1501417804.83,0,{},{}
1501421404.75,0,{},{}
1501425004.52,0,{},{}
1501432205.12,0,{},{}
1501435803.76,0,{},{}
1501443003.91,0,{},{}
1501446605.18,0,{},{}
1501450205.55,0,{},{}
1501457403.27,0,{},{}
1501468203.96,0,{},{}
1501471805.2,0,{},{}
1501475405.15,0,{},{}
1501479004.78,0,{},{}
